ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln 
44509.slha -207.075751 205.414728 210.251037 1.6610230000000001 0.534187152 0.2801225837 0.0464121268 0.1392781366 0.0 0.0 
4451884.slha -262.537627 260.770721 261.8329 1.7669060000000059 0.421872909 0.34101489230000004 0.0565826534 0.1697155425 0.0064884009 0.0043256014 
4452071.slha 113.86352 -111.718136 112.292287 2.145383999999993 0.251845355 0.3209709796 0.0531306384 0.1593207932 0.1288397158 0.0858925188 
4453109.slha -343.148495 340.962009 342.814385 2.186486000000002 0.299919514 0.420844559 0.069793865 0.20933154999999998 6.6307387e-05 4.4204538e-05 
4453110.slha -512.65133 510.961415 512.335968 1.6899150000000418 0.34882828 0.39107663200000004 0.0649581034 0.19485993270000002 0.000166231691 0.000110821442 
4454062.slha -117.24619 115.347439 116.564602 1.8987510000000043 0.392722612 0.36085275399999994 0.0599097016 0.1797047984 0.00408606946 0.00272406466 
4454612.slha 215.289785 -212.928373 214.627841 2.3614120000000014 0.305199777 0.41633410000000004 0.069056033 0.2071313282 0.001367241284 0.000911520996 
4454636.slha -334.985911 333.320039 334.546838 1.665871999999979 0.406867767 0.35565419540000004 0.0590225492 0.1770364406 0.000851428488 0.0005676189 
4455614.slha -863.806488 861.489526 862.585283 2.3169619999999895 0.187817832 0.453606245 0.0752346696 0.2256533285 0.0346127698 0.02307515644 
4456028.slha 159.677933 -157.659316 158.674975 2.018617000000006 0.356539298 0.365909936 0.0606713516 0.181966939 0.0209475094 0.01396496656 
4456579.slha 319.174853 -317.50611 318.758649 1.6687430000000063 0.417297612 0.3495895275 0.0580206642 0.17403382109999999 0.000635027324 0.000423346688 
4457242.slha -360.972814 359.255555 360.380168 1.7172590000000127 0.384013516 0.366869691 0.0608372092 0.1826461104 0.0033795185 0.002253955828 
4457810.slha -560.074397 557.732952 559.001105 2.3414450000000215 0.181104474 0.47399252399999997 0.0787280772 0.23616702950000001 0.01800470688 0.01200318816 
446123.slha 138.307767 -135.874099 137.165608 2.4336680000000115 0.271872147 0.41959146 0.0695802436 0.20869077660000002 0.01815923134 0.01210614044 
4461805.slha -112.597037 110.40534 111.629252 2.191697000000005 0.339938149 0.384649275 0.063734408 0.1911409916 0.0123223114 0.00821486548 
4462116.slha -256.69556 254.368928 255.743598 2.3266319999999894 0.286941006 0.41932562000000007 0.0696638922 0.20897508790000002 0.00905663678 0.00603775808 
4462691.slha -188.870402 186.667449 188.170188 2.202953000000008 0.338470638 0.395296659 0.0655558028 0.196626689 0.00243009918 0.001620111204 
4463036.slha -207.415406 205.680107 207.25069 1.7352989999999977 0.374600088 0.37600978399999996 0.062354323 0.1870266461 5.49523468e-06 3.663490604e-06 
4464205.slha -308.09307 305.719617 306.872245 2.3734529999999836 0.266804916 0.41268277099999995 0.0684677112 0.20536871810000001 0.0280055852 0.01867029748 
4464774.slha 418.570585 -416.231939 417.63788 2.338645999999983 0.236574493 0.449936456 0.0748279412 0.224474301 0.00851208464 0.00567472436 
4467153.slha -149.490667 147.790692 149.127019 1.699974999999995 0.452280059 0.32908645459999997 0.0545521928 0.1636120359 0.000281555812 0.0001877010076 
4467879.slha 405.901245 -403.598508 405.162645 2.302737000000036 0.250678333 0.44728564400000004 0.0743237734 0.2229533688 0.00285532816 0.001903551736 
4470015.slha 403.191721 -401.036165 402.539765 2.15555599999999 0.256107659 0.445226397 0.0737947538 0.22132893110000001 0.00212535456 0.001416903952 
4470173.slha -177.094806 175.384382 176.513861 1.7104240000000175 0.45611408 0.3243038166 0.0537520756 0.1612083627 0.00277299424 0.001848670848 
4470462.slha 164.925538 -162.939839 164.293472 1.9856989999999826 0.37733139 0.372156955 0.0616797454 0.18498448010000001 0.00230846546 0.001538964 
4471581.slha -976.39435 974.865516 975.786366 1.5288340000000744 0.32366993 0.398992664 0.0662437112 0.1987040791 0.00743377342 0.00495584132 
4473254.slha -224.325625 221.991576 223.251876 2.334048999999993 0.284437011 0.41387770700000004 0.0687149024 0.2061161134 0.01611256562 0.01074170048 
4475015.slha -457.040686 455.042159 456.261415 1.9985269999999673 0.261891068 0.43621786800000006 0.0724010552 0.21716718089999998 0.00739370004 0.00492912792 
4475773.slha -582.606181 580.379858 581.556937 2.2263229999999794 0.212829403 0.453317125 0.0752200282 0.22561804670000002 0.01980925074 0.01320614708 
4476311.slha -551.275331 548.884983 550.285596 2.3903480000000172 0.190227419 0.475522828 0.0790456442 0.2371217581 0.01084940986 0.00723294096 
4479520.slha -402.474576 400.973792 401.906391 1.50078400000001 0.46992728 0.3139143064 0.0521334836 0.1563819967 0.00458576128 0.00305717256 
4480774.slha 512.930805 -511.350634 512.35527 1.5801709999999503 0.356158224 0.382387166 0.0634525444 0.19032471429999998 0.00460641618 0.003070934404 
4481394.slha 455.801461 -454.238876 454.923179 1.5625850000000128 0.36273787 0.34649847029999997 0.0574947154 0.172452058 0.0364902992 0.02432658628 
4483313.slha -707.236968 705.508377 706.427293 1.7285910000000513 0.305637191 0.40043055800000005 0.0664370228 0.1992770875 0.01693088784 0.01128725248 
4483440.slha -881.875045 879.392203 880.933811 2.482842000000005 0.131570156 0.5140105749999999 0.0854696908 0.2563967445 0.00753170212 0.00502113212 
4483783.slha 287.815735 -286.193557 287.192151 1.6221780000000194 0.440358496 0.3310907656 0.0549656574 0.1648730964 0.0052271935 0.003484792004 
4484550.slha 313.458711 -311.117751 312.554146 2.3409599999999955 0.271498416 0.43092667100000004 0.0714865776 0.2144195385 0.00700126826 0.00466752792 
4485848.slha -417.874501 415.85966 417.165315 2.01484099999999 0.299909387 0.41627066300000004 0.0692007104 0.2075894905 0.00421785014 0.002811900152 
4488496.slha 286.853646 -285.19428 286.05003 1.659366000000034 0.41719744 0.3334571985 0.0553928154 0.1661614762 0.01667464778 0.01111642192 
4488578.slha -284.204447 282.485635 283.524645 1.718812000000014 0.45117171 0.3238097025 0.0538001332 0.16138972 0.00589723288 0.003931502132 
4488910.slha -992.29616 990.650415 991.798991 1.6457450000000335 0.258742796 0.443457422 0.0735871662 0.220725821 0.00209208054 0.001394714172 
4489031.slha 831.058464 -829.368036 830.345933 1.6904279999999972 0.272506035 0.426453482 0.0708356244 0.2124854706 0.01063163552 0.00708775236 
4490233.slha 499.781471 -497.319265 498.445972 2.4622060000000374 0.17931648 0.453131831 0.0752640024 0.22576810679999998 0.0399117204 0.02660785892 
4492070.slha 328.284382 -326.691478 327.908081 1.592903999999976 0.436306303 0.3383088107 0.056156651 0.1684475085 0.000468436074 0.0003122903384 
4492464.slha -819.673685 817.346823 818.696239 2.3268620000000055 0.158999345 0.49296602999999994 0.0819874216 0.24595274770000003 0.01205667182 0.0080377826 
4493766.slha -420.327724 418.521354 419.566585 1.8063700000000154 0.324676428 0.395954479 0.0657329024 0.19717006799999998 0.00987967284 0.00658644836 
4494459.slha -553.898545 551.81991 552.894895 2.078634999999963 0.224723464 0.44390707100000004 0.0737372552 0.2211920064 0.0218641176 0.01457608576 
4496998.slha -296.199103 293.918033 295.274105 2.2810699999999997 0.279908398 0.423818817 0.0704232898 0.2112600603 0.00875364962 0.00583578524 
4497637.slha 330.836306 -328.7027 330.128786 2.133605999999986 0.319633981 0.406074531 0.0673073364 0.2018620914 0.00307323564 0.002048824108 
4499831.slha -443.446804 440.987843 442.369609 2.458960999999988 0.207359882 0.462039973 0.0768277218 0.2304719361 0.01398028978 0.00932019628 
4500581.slha 930.844321 -928.906447 929.795526 1.937874000000079 0.200026838 0.44233094800000006 0.0733995998 0.2201580376 0.0384507988 0.02563377756 
450115.slha -545.090104 543.379233 544.440442 1.7108709999999974 0.440635173 0.33158470300000004 0.0549122772 0.1646701009 0.00491865094 0.003279094772 
4502119.slha 161.796647 -159.524054 160.877648 2.2725930000000005 0.318440713 0.401348465 0.0666334846 0.19987311130000002 0.00822253208 0.00548169504 
4503812.slha -397.11025 394.884436 396.298373 2.225814000000014 0.266644685 0.435314326 0.072315875 0.2169259139 0.00527952004 0.003519680104 
4504254.slha 656.573782 -654.088524 655.412091 2.4852580000000444 0.142789112 0.494243703 0.0821310242 0.2463882275 0.0206687564 0.01377917708 
4504303.slha -287.758936 286.223495 287.127321 1.5354409999999916 0.456577666 0.31953632470000004 0.0530241608 0.15906371019999999 0.00707888398 0.00471925468 
4505167.slha 598.109628 -596.049947 596.963854 2.0596810000000687 0.197487696 0.438411475 0.0727658862 0.2182630532 0.0438431434 0.02922874432 
4506648.slha -208.752115 206.360786 207.880195 2.391329000000013 0.325830053 0.40033142200000005 0.0664082602 0.19929364100000002 0.00488145632 0.003255167136 
4508390.slha 507.414274 -505.483039 506.818577 1.9312349999999583 0.294869409 0.42152239199999997 0.0699880874 0.20993614119999998 0.00221038364 0.001473586632 
4508963.slha -436.810002 435.273487 436.401861 1.5365150000000085 0.293327779 0.42361829700000003 0.070331923 0.2109680376 0.001052377568 0.00070158464 
4510601.slha -428.063126 425.868055 427.114571 2.1950709999999845 0.261848527 0.431654597 0.071541543 0.2145619568 0.0122359987 0.0081573774 
4511173.slha -247.291093 245.362787 245.877081 1.928305999999992 0.281275857 0.3087650218 0.0512121366 0.1536086888 0.12308303 0.0820552672 
4511515.slha -759.297194 757.383906 758.46469 1.913287999999966 0.288875245 0.415333187 0.0688920628 0.2066400158 0.01215569894 0.00810379012 
4513155.slha -743.371305 741.054942 741.837819 2.316363000000024 0.135887703 0.41919189 0.0695885562 0.2087437231 0.099953276 0.0666348516 
4513571.slha 128.387636 -126.885205 127.934655 1.5024309999999872 0.523426217 0.2851681047 0.047298108 0.1418620914 0.001347287462 0.000898191824 
4516876.slha 574.544806 -572.754153 573.878957 1.7906530000000203 0.19064077 0.479857082 0.0797135 0.2391172291 0.00640285516 0.00426856312 
4517802.slha -522.439104 520.233716 521.456757 2.2053880000000845 0.162364258 0.487539277 0.0808255242 0.24241268449999998 0.01611500276 0.01074325352 
4519326.slha 108.896173 -107.312699 108.391816 1.5834740000000096 0.473814702 0.3145295195 0.052110479 0.1562772803 0.001960819464 0.001307200176 
4520211.slha -344.450241 342.52417 343.943668 1.926070999999979 0.343042299 0.39412161599999995 0.065332133 0.1959420906 0.00093712689 0.000624734904 
4520216.slha 139.276502 -137.30649 138.603635 1.970011999999997 0.378080775 0.37065512600000006 0.0614636002 0.1843445102 0.00327360848 0.002182380388 
4520226.slha -285.340293 283.757711 284.899439 1.5825820000000022 0.451697529 0.3284217566 0.0545430248 0.1636097318 0.001036774388 0.000691182836 
4521480.slha -388.644928 386.490524 387.659543 2.1544039999999995 0.245748735 0.436894198 0.0724895606 0.21742716709999999 0.01646420486 0.01097613456 
4522437.slha -942.030595 940.445682 941.337138 1.584912999999915 0.211920971 0.45954981600000006 0.0763876392 0.2291480803 0.01379610124 0.00919739276 
4522730.slha 271.470273 -269.228632 270.612575 2.2416410000000155 0.298729949 0.41495476200000003 0.0689096512 0.206706776 0.00641930968 0.00427955224 
4522840.slha 263.981089 -262.428158 263.71122 1.552931000000001 0.485209794 0.309358874 0.051326962 0.1539503183 9.24313848e-05 6.16205592e-05 
4524217.slha 103.808167 -101.385936 102.850242 2.4222309999999965 0.275172431 0.42773883 0.07097714 0.2128922519 0.00793161032 0.0052877366 
4525683.slha -233.204916 231.102291 232.340954 2.102624999999989 0.346188414 0.384633571 0.0637497228 0.1911926032 0.00854142346 0.00569426696 
4525787.slha -241.035627 238.858481 240.128135 2.1771459999999934 0.28206985 0.421516879 0.0699393964 0.2097778229 0.01001763746 0.00667841456 
452599.slha 190.882877 -189.257644 190.210136 1.6252330000000086 0.466952356 0.31315514229999997 0.0519897518 0.1559475006 0.00717314822 0.0047821012 
4526536.slha 195.364671 -193.229241 194.056204 2.1354299999999853 0.300457721 0.36148696299999994 0.0600552076 0.1801484212 0.0587110156 0.0391406706 
4527256.slha 101.562056 -99.194547 100.438004 2.3675089999999983 0.275481238 0.416397531 0.069052263 0.2071059654 0.0191778605 0.01278514216 
4528076.slha -185.883394 183.871638 185.111865 2.0117560000000196 0.365474741 0.37527072100000003 0.0623697128 0.1870969677 0.00587271054 0.003915146452 
4528387.slha -325.22269 322.982275 324.335758 2.2404149999999845 0.277358713 0.42636211 0.0708200296 0.2124375293 0.00781297348 0.00520864588 
4528691.slha -621.799115 620.059092 621.071564 1.7400230000000647 0.24925041 0.440800879 0.073091242 0.2192176798 0.01058388356 0.00705590524 
4529564.slha -327.294887 325.526218 326.944174 1.7686690000000453 0.380127821 0.37245337199999995 0.0617755408 0.1852845229 0.000215246178 0.0001434973376 
452982.slha -356.45113 354.487521 355.596082 1.9636089999999626 0.33224086 0.389993362 0.0646629872 0.19393796480000003 0.01149891452 0.00766591048 
452996.slha -128.641633 127.125236 128.458016 1.516397000000012 0.516661303 0.2907001621 0.0481653544 0.1444491315 1.442927102e-05 9.61943092e-06 
4532066.slha -106.768591 104.611293 105.953506 2.1572979999999973 0.329928694 0.396776629 0.0659035272 0.1976887097 0.00582146336 0.003880976036 
453288.slha -329.033626 327.44997 328.413176 1.583656000000019 0.466220819 0.3153825805 0.0523238798 0.1569402806 0.00547947368 0.00365296596 
4534398.slha -652.037618 649.630965 651.180489 2.4066530000000057 0.17378767 0.49080051300000005 0.0816602442 0.24497436170000003 0.00526632506 0.003510884212 
4534685.slha -317.847861 315.406207 316.989115 2.441654000000028 0.255830925 0.442557661 0.0735392452 0.2205996625 0.0044835035 0.002989001956 
4535103.slha 215.561899 -213.369241 214.825258 2.192658000000023 0.331501544 0.39863509399999997 0.0661286586 0.19834734110000002 0.00323241992 0.002154943732 
4535818.slha 471.540558 -469.206856 470.60561 2.3337019999999598 0.230046225 0.453996456 0.0753263518 0.2259360125 0.00881697396 0.00587798112 
4537487.slha 578.274307 -576.028807 577.477868 2.2454999999999927 0.198237643 0.47674869799999997 0.0791669462 0.2374729082 0.00502426928 0.003349535652 
4538596.slha 260.388479 -258.79003 260.381076 1.5984490000000164 0.462113936 0.3231382825 0.0536898764 0.1610579041 0.0 4.35753846e-13 
4538861.slha -269.58661 267.093737 268.679373 2.4928730000000314 0.249316103 0.445828075 0.073985315 0.2219171002 0.00537203944 0.003581367272 
4539599.slha -114.361178 112.8317 113.936714 1.5294779999999975 0.504451056 0.2968778817 0.0492863882 0.1478375616 0.000928267496 0.00061884376 
4539697.slha -730.300862 728.752257 729.801248 1.548605000000066 0.396071545 0.360842354 0.059799546 0.179341311 0.00236714762 0.001578096136 
4539731.slha -763.801598 761.920268 763.373344 1.8813300000000481 0.205722258 0.477085022 0.0790840156 0.2371951188 0.000548150796 0.00036543409 
4539797.slha 137.796088 -135.556998 136.436087 2.2390900000000045 0.287330145 0.37050859399999997 0.0613516022 0.18397802159999999 0.0580990506 0.0387325866 
4540117.slha 477.413774 -475.055536 476.403326 2.3582379999999716 0.210706707 0.461675332 0.076692579 0.2300545 0.01252253128 0.00834835072 
4540868.slha -429.956865 428.313275 429.441707 1.6435900000000174 0.362563806 0.380902545 0.0632395618 0.18969283660000003 0.00216075048 0.00144050064 
4540915.slha -277.782105 275.676533 277.644444 2.105571999999995 0.345231731 0.393801215 0.0652570236 0.19570943340000002 0.0 5.96303584e-07 
4541714.slha 530.490991 -528.079357 529.595585 2.411634000000049 0.323755917 0.401457749 0.0664927314 0.1994004051 0.00533591974 0.003557278404 
4542432.slha 507.307546 -504.861033 506.265471 2.4465129999999817 0.199131184 0.46894989899999995 0.0778374512 0.23347592699999997 0.01236344486 0.00824209404 
4544590.slha -441.688507 439.601606 440.933469 2.0869010000000117 0.025170458 0.579258277 0.0960946908 0.28822703559999996 0.00674969958 0.00449983872 
4544796.slha 795.228967 -793.129955 794.26 2.099012000000016 0.143330116 0.495409491 0.082210735 0.2465890602 0.01947638222 0.01298421564 
4546790.slha 396.932175 -394.500592 395.242422 2.431582999999989 0.175345473 0.38006843 0.0629928288 0.1889219195 0.1156028412 0.0770685088 
4547333.slha 160.87744 -158.438897 159.98736 2.43854300000001 0.291000218 0.421256472 0.0697752506 0.2092847207 0.00520997696 0.003473360972 
4547381.slha 731.625881 -729.837246 731.256526 1.7886349999999993 0.322621729 0.40709074600000006 0.0674664368 0.20234194579999998 0.000287487038 0.000191655288 
4547574.slha -585.905477 583.61092 585.035819 2.2945570000000544 0.198398941 0.47458507099999997 0.0788589584 0.2365569153 0.00696006864 0.00464004532 
4548110.slha 111.997738 -109.539272 111.078551 2.4584660000000014 0.232948046 0.454548743 0.075491473 0.2264492823 0.00633745948 0.00422499604 
4548766.slha 549.003713 -546.78048 548.226304 2.2232329999999365 0.23268487 0.45649865500000003 0.075843394 0.2275096963 0.00447802836 0.00298535708 
4549213.slha 563.996006 -562.221976 564.520507 1.7740299999999252 0.379590996 0.373047528 0.0618515714 0.185509904 0.0 0.0 
4549573.slha 478.335385 -476.4818 477.430822 1.8535849999999527 0.302936955 0.398045426 0.0661549894 0.19845368359999999 0.020645351 0.0137635944 
454977.slha -864.627499 863.081615 863.962705 1.5458839999998872 0.209443341 0.46220204499999995 0.076793524 0.2303595713 0.0127209166 0.00848060092 
