ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
490992030.slha -425.835333 385.637547 423.547351 40.19778600000001 0.000994118221 0.680963355 0.10571161739999999 0.2123280154 2.164430348e-06 7.3090752694e-07 0.0353908918 0.0353908918 0.0349298338 3.60738162e-07 3.60738162e-07 9.43120294e-09 0.111252803 0.111252803 0.110044718 
491072643.slha -459.343238 418.972272 457.453898 40.37096600000001 0.00124134832 0.6813371420000001 0.1055055661 0.2119146818 9.46507988e-07 3.1555195527739994e-07 0.0353136807 0.0353136807 0.0348782047 1.577515078e-07 1.577515078e-07 4.89396774e-11 0.111241022 0.111241022 0.110084759 
491126551.slha 326.660104 -287.01124 324.351519 39.648864 0.001287635 0.68048208 0.1057882288 0.2124383454 2.772800712e-06 9.3759733294e-07 0.035402687 0.035402687 0.0349828548 4.62133758e-07 4.62133758e-07 1.332981694e-08 0.111245478 0.111245478 0.110062291 
492064792.slha 155.204078 -115.694017 151.013103 39.51006100000001 0.00177426201 0.68036072 0.10555862390000001 0.2122250565 5.79591884e-05 2.337916422e-05 0.0353278382 0.0353278382 0.0349029475 9.65989954e-06 9.65989954e-06 4.05936514e-06 0.111263487 0.111263487 0.109906148 
492136484.slha -404.588472 364.346332 401.953758 40.242140000000006 0.000905995381 0.681111136 0.1056750591 0.2123012132 4.89514012e-06 1.7012136066e-06 0.0353667342 0.0353667342 0.0349415907 8.1585741e-07 8.1585741e-07 6.94987866e-08 0.111246027 0.111246027 0.110042441 
493515965.slha -371.283022 331.669517 371.297355 39.61350500000003 0.00119816756 0.6805339429999999 0.10583405850000001 0.2124338322 0.0 0.0 0.0353954885 0.0353954885 0.0350430815 0.0 0.0 0.0 0.111182171 0.111182171 0.11041258 
493688248.slha -198.074802 157.804984 196.873028 40.269818000000015 0.00182987767 0.6804266800000001 0.105564278 0.21217907530000002 5.36461432e-08 3.57640248e-08 0.0353638275 0.0353638275 0.034836623 1.78820124e-08 1.78820124e-08 0.0 0.111235015 0.111235015 0.110110766 
494149757.slha 188.973005 -148.9836 187.429232 39.989405000000005 0.00185183603 0.681780661 0.1037575828 0.21260952090000002 2.39218592e-07 1.59475036e-07 0.0343718114 0.0343718114 0.03501396 7.9737518e-08 7.9737518e-08 0.0 0.111129001 0.111129001 0.110526678 
494998897.slha 841.07999 -801.187444 834.347875 39.892545999999925 0.00354357029 0.67856119 0.1054669933 0.2118054408 0.000428707736 0.0001940974832 0.0353025597 0.0353025597 0.0348618739 7.14513956e-05 7.14513956e-05 5.1194692e-05 0.111284607 0.111284607 0.109728864 
495973207.slha -177.002229 137.496399 173.400396 39.50583 0.00201622877 0.68000597 0.1056352794 0.2123052277 2.69505924e-05 1.0344314954e-05 0.035367269 0.035367269 0.0349007414 4.491776e-06 4.491776e-06 1.360762954e-06 0.111261537 0.111261537 0.109916523 
497547787.slha 215.676596 -175.637696 211.308163 40.038899999999984 0.00159487275 0.680911766 0.10554692959999999 0.2118608216 6.07789904e-05 2.4831149959999998e-05 0.0352758687 0.0352758687 0.0349951922 1.01300701e-05 1.01300701e-05 4.57100976e-06 0.111265475 0.111265475 0.109951966 
498228305.slha -175.280291 134.943042 171.112716 40.337249000000014 0.0018946456 0.6803225959999999 0.1057308637 0.21197574260000002 5.42869564e-05 2.1865147800000003e-05 0.0353128093 0.0353128093 0.0351052451 9.0478443e-06 9.0478443e-06 3.7694592e-06 0.111222061 0.111222061 0.110236468 
498635250.slha 361.95423 -321.819675 359.669069 40.13455499999998 0.000966130117 0.683115766 0.102599846 0.2133150447 2.402362348e-06 8.1111529372e-07 0.0337354298 0.0337354298 0.0351289864 4.00394502e-07 4.00394502e-07 1.032628972e-08 0.111244205 0.111244205 0.110075314 
498771099.slha -451.506465 411.970832 448.466682 39.53563300000002 0.00100963571 0.680716089 0.10575180320000001 0.2125063768 1.181183824e-05 4.282268504e-06 0.0354077262 0.0354077262 0.0349363508 1.968713092e-06 1.968713092e-06 3.4484232e-07 0.111286352 0.111286352 0.109956543 
499268843.slha 368.946156 -329.064221 366.666653 39.881935 0.00113886447 0.680738752 0.1057117388 0.21240741489999998 2.41447846e-06 8.1495798932e-07 0.0353433347 0.0353433347 0.0350250694 4.02432346e-07 4.02432346e-07 1.009329732e-08 0.111282265 0.111282265 0.110077531 
50206201.slha -425.248666 384.810464 426.982444 40.43820199999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
50265014.slha -152.033408 112.322445 147.259039 39.71096300000001 0.00195616735 0.680147139 0.1054493836 0.212276086 0.0001206503764 5.057401882e-05 0.0352974836 0.0352974836 0.0348544164 2.01095934e-05 2.01095934e-05 1.035483202e-05 0.111283895 0.111283895 0.109876474 
50348645.slha 179.283536 -139.382913 178.334394 39.900622999999996 0.00215485629 0.679893162 0.105356387 0.21259556419999998 1.805547182e-08 1.203681252e-08 0.0351967962 0.0351967962 0.0349627946 6.01840626e-09 6.01840626e-09 0.0 0.111235826 0.111235826 0.110070493 
50901921.slha 370.687083 -330.406004 370.908557 40.28107899999998 0.00112175822 0.680950298 0.1056242845 0.21230365950000002 0.0 0.0 0.0353025595 0.0353025595 0.0350191655 0.0 0.0 0.0 0.111196889 0.111196889 0.11018477 
52191679.slha -336.521787 296.582396 336.834196 39.939391 0.00141703511 0.68041907 0.1057303599 0.2124335342 0.0 0.0 0.0354028318 0.0354028318 0.0349246963 0.0 0.0 0.0 0.111223977 0.111223977 0.11014906 
53376126.slha 165.13815 -125.15708 161.088603 39.98107 0.00196755234 0.6805610440000001 0.1048962448 0.2124991012 5.43654996e-05 2.16913401e-05 0.0349897852 0.0349897852 0.0349166744 9.0609653e-06 9.0609653e-06 3.5694095e-06 0.111260981 0.111260981 0.10993153 
53553578.slha -425.387059 385.42876 421.622539 39.95829900000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11262583 0.11262583 0.109543499 
53612256.slha -247.520076 207.799713 247.063701 39.72036299999999 0.00177471647 0.6801490320000001 0.1056354256 0.21244082520000002 4.65763424e-10 3.105067064e-10 0.0353464331 0.0353464331 0.0349425594 1.552533532e-10 1.552533532e-10 0.0 0.111198167 0.111198167 0.110128001 
53621699.slha -179.007431 139.123037 175.611269 39.884393999999986 0.00193048261 0.680661258 0.10580515430000001 0.21157393819999998 2.119259752e-05 7.97430805e-06 0.0352440191 0.0352440191 0.0353171161 3.53210776e-06 3.53210776e-06 9.1009253e-07 0.111239168 0.111239168 0.110100202 
54175577.slha 168.27287 -128.141477 167.687502 40.131393 0.00178197828 0.686388405 0.097629198 0.2142004165 1.721607234e-09 1.147605416e-09 0.03123654 0.03123654 0.035156118 5.73802708e-10 5.73802708e-10 0.0 0.111105937 0.111105937 0.110142807 
55082494.slha 610.966078 -571.282663 611.344402 39.68341500000008 0.000704361444 0.680774674 0.1058659066 0.2126550575 0.0 0.0 0.035443846 0.035443846 0.0349782146 0.0 0.0 0.0 0.111223523 0.111223523 0.110171564 
55119440.slha 330.852852 -290.534114 330.447473 40.318737999999996 0.00125601145 0.682652906 0.1049834922 0.21110758870000002 2.49094832e-10 1.660630932e-10 0.0350947772 0.0350947772 0.0347939378 8.30315466e-11 8.30315466e-11 0.0 0.111218679 0.111218679 0.110231442 
55596433.slha 635.174894 -595.291681 633.721994 39.883212999999955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
55701172.slha 912.907102 -872.943628 913.742461 39.96347400000002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
55742267.slha 216.436594 -176.929117 217.047482 39.50747700000002 0.00205012694 0.6802048860000001 0.1056084945 0.2121364924 0.0 0.0 0.0353588756 0.0353588756 0.0348907433 0.0 0.0 0.0 0.111207221 0.111207221 0.110148971 
56801746.slha 434.813559 -394.997546 433.180873 39.816013 0.000836658797 0.680775574 0.1058218736 0.2125655377 2.1282962e-07 1.418874708e-07 0.0354149094 0.0354149094 0.0349920548 7.09437354e-08 7.09437354e-08 0.0 0.111248467 0.111248467 0.110074296 
57724848.slha 580.192911 -540.081278 580.452148 40.11163299999998 0.000542057168 0.681822975 0.10564554270000001 0.211989425 0.0 0.0 0.0353230204 0.0353230204 0.0349995019 0.0 0.0 0.0 0.111179794 0.111179794 0.110463394 
58571742.slha -313.626904 273.800935 313.856822 39.82596900000004 0.00106690559 0.681664447 0.1053131753 0.21195547119999997 0.0 0.0 0.0351443336 0.0351443336 0.0350245081 0.0 0.0 0.0 0.110907762 0.110907762 0.110278162 
58627597.slha 213.591752 -173.371762 211.793916 40.219990000000024 0.00134293467 0.6811004199999999 0.1054736565 0.2120817665 9.16957904e-07 3.0563956228449717e-07 0.0352991099 0.0352991099 0.0348754367 1.528196994e-07 1.528196994e-07 1.634844972e-13 0.111215379 0.111215379 0.110142358 
58998703.slha -153.105701 112.962664 151.441738 40.14303700000001 0.0022843154 0.6798568500000001 0.10561306040000001 0.2122451728 3.6130825e-07 2.408712364e-07 0.035305752 0.035305752 0.0350015564 1.204356182e-07 1.204356182e-07 0.0 0.111236493 0.111236493 0.11006661 
59367465.slha -488.669488 448.517751 487.441937 40.151737000000026 0.000866031979 0.6810383770000001 0.1056456704 0.2124498435 4.65894612e-08 3.105965096e-08 0.035349931 0.035349931 0.0349458084 1.552982548e-08 1.552982548e-08 0.0 0.111238946 0.111238946 0.110093262 
59706463.slha -439.160692 399.070968 439.219402 40.08972399999999 0.00106072306 0.6805884680000001 0.1057488832 0.21260192500000002 0.0 0.0 0.0354300485 0.0354300485 0.0348887862 0.0 0.0 0.0 0.111235873 0.111235873 0.110098137 
60847494.slha 303.789453 -263.581429 299.417132 40.208023999999966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
60858554.slha -638.734482 598.412384 636.965317 40.32209799999998 0.000654551749 0.6813323339999999 0.10568848889999999 0.21232394179999997 4.0907807e-07 2.727148612e-07 0.0353777873 0.0353777873 0.0349329143 1.363574306e-07 1.363574306e-07 0.0 0.111261944 0.111261944 0.110103186 
61712803.slha -430.57613 390.279855 427.094328 40.29627499999998 0.000884122643 0.6810086169999999 0.10576379459999999 0.2123199087 1.707713512e-05 6.480583648e-06 0.0353896113 0.0353896113 0.034984572 2.84619174e-06 2.84619174e-06 7.88200168e-07 0.1112411 0.1112411 0.110081562 
62473064.slha 245.486356 -205.837988 242.106504 39.648368000000005 0.00158695075 0.6803659959999999 0.1056455762 0.2123748754 1.933697052e-05 7.263191128e-06 0.0353563903 0.0353563903 0.0349327956 3.22284142e-06 3.22284142e-06 8.17508288e-07 0.111259015 0.111259015 0.109954966 
62620549.slha 252.440093 -212.324269 251.696791 40.115824 0.00166500954 0.680142388 0.1056582904 0.2125343046 5.04055742e-09 3.36036582e-09 0.0353457018 0.0353457018 0.0349668868 1.68018291e-09 1.68018291e-09 0.0 0.111230186 0.111230186 0.110131479 
62707227.slha -198.751945 158.48765 198.703411 40.264295000000004 0.00194866477 0.6811715679999999 0.1053182228 0.2115615448 0.0 2.03420464e-15 0.0352608024 0.0352608024 0.034796618 2.03420464e-15 0.0 0.0 0.111222294 0.111222294 0.110143078 
62727754.slha 456.748677 -417.156781 458.140069 39.59189599999996 0.000291430633 0.684836808 0.10499148089999999 0.20988027999999997 0.0 0.0 0.0349893818 0.0349893818 0.0350127173 0.0 0.0 0.0 0.110989643 0.110989643 0.110278634 
63154164.slha -217.50861 177.543586 216.399073 39.965024 0.00179401736 0.680397448 0.10563847709999999 0.2121699953 3.71756288e-08 2.478360204e-08 0.0353635866 0.0353635866 0.0349113039 1.239180102e-08 1.239180102e-08 0.0 0.1112377 0.1112377 0.110073996 
63417130.slha 223.542376 -183.206071 216.67682 40.33630499999998 0.00143126383 0.6817353469999999 0.10438706989999999 0.21163676069999998 0.00055667258 0.0002528866326 0.0347740431 0.0347740431 0.0348389837 9.27792554e-05 9.27792554e-05 6.73281218e-05 0.111279831 0.111279831 0.109779148 
63453939.slha 366.502743 -326.62048 367.05629 39.88226300000002 0.0012717812 0.6802827520000001 0.1058079448 0.21263752190000001 0.0 0.0 0.035426315 0.035426315 0.0349553148 0.0 0.0 0.0 0.111233746 0.111233746 0.110123582 
64694681.slha -559.053039 518.592901 559.795413 40.46013800000003 0.000844734563 0.6814389009999999 0.1054881556 0.2122282096 0.0 0.0 0.0352665754 0.0352665754 0.0349550048 0.0 0.0 0.0 0.111043704 0.111043704 0.110279894 
67575233.slha 404.428712 -364.560265 401.871644 39.868447 0.00108785011 0.6805903289999999 0.1057845727 0.21253221220000001 3.744730164e-06 1.2918332012e-06 0.0354186565 0.0354186565 0.0349472597 6.24128304e-07 6.24128304e-07 4.35765932e-08 0.111257965 0.111257965 0.110001014 
68202053.slha -450.645311 411.063566 450.749094 39.58174500000001 0.00144431034 0.681053267 0.1053092517 0.2121931706 0.0 0.0 0.0352097447 0.0352097447 0.0348897623 0.0 0.0 0.0 0.111230079 0.111230079 0.110125516 
68225545.slha 131.918326 -92.3963203 129.062768 39.52200570000001 0.00221974227 0.683007876 0.1038309558 0.21092632290000002 1.114225576e-05 3.960811028e-06 0.0345345091 0.0345345091 0.0347619376 1.857039816e-06 1.857039816e-06 2.46731396e-07 0.111237064 0.111237064 0.110099067 
68467572.slha 169.212377 -129.525745 164.712629 39.686632 0.00205123978 0.6802453110000001 0.1055215894 0.21205753439999997 8.80404124e-05 3.62850696e-05 0.0353335965 0.0353335965 0.0348543964 1.467352006e-05 1.467352006e-05 6.93802948e-06 0.111270748 0.111270748 0.10986744 
68498183.slha -368.485196 327.986077 368.747632 40.49911899999995 0.00142681932 0.6811974590000001 0.1060101351 0.2113655873 0.0 0.0 0.0352210679 0.0352210679 0.0355679993 0.0 0.0 0.0 0.111193246 0.111193246 0.110394592 
68876535.slha -210.064055 170.518056 207.145033 39.545998999999995 0.00178925408 0.680565022 0.105416863 0.2122139643 1.097052516e-05 3.9263797279999995e-06 0.0352928422 0.0352928422 0.0348311786 1.828508994e-06 1.828508994e-06 2.6936174e-07 0.111278286 0.111278286 0.110004354 
69460526.slha 264.269451 -224.691192 259.682471 39.578259 0.00142889361 0.680488257 0.10567046729999999 0.21230571269999998 7.5412958e-05 3.125649706e-05 0.0353896528 0.0353896528 0.0348911617 1.256887438e-05 1.256887438e-05 6.1187483e-06 0.111271465 0.111271465 0.109848922 
69500577.slha 431.940697 -391.983333 431.835834 39.957363999999984 0.000939522997 0.6811153369999999 0.1056809012 0.21226424 0.0 9.79524528e-14 0.0353714821 0.0353714821 0.034937937 9.79524528e-14 0.0 0.0 0.111222651 0.111222651 0.110156481 
70665881.slha 271.969869 -232.386277 271.342975 39.58359200000001 0.00156479862 0.68037596 0.1057916414 0.2122675977 2.38459524e-09 1.589727564e-09 0.0353770716 0.0353770716 0.0350374982 7.94863782e-10 7.94863782e-10 0.0 0.111230571 0.111230571 0.110131871 
70886769.slha 527.522973 -487.534521 525.466449 39.988451999999995 0.000811642495 0.6804895649999999 0.1058610287 0.2128357827 1.485039972e-06 4.962973770540001e-07 0.0353632254 0.0353632254 0.0351345779 2.4751342e-07 2.4751342e-07 1.270537054e-09 0.111234833 0.111234833 0.110360506 
70913050.slha -164.007079 123.949678 161.781118 40.057401 0.00213390063 0.679592263 0.1059711204 0.2122988904 2.862846096e-06 9.632860882599998e-07 0.0353756159 0.0353756159 0.0352198886 4.7713973e-07 4.7713973e-07 9.00662826e-09 0.111145023 0.111145023 0.110826695 
70995077.slha 215.540945 -175.048413 212.342047 40.49253199999998 0.00147504678 0.680699926 0.10559525189999999 0.21220955330000002 1.477390784e-05 5.446953964e-06 0.0353494542 0.0353494542 0.0348963435 2.46232318e-06 2.46232318e-06 5.22307604e-07 0.111249587 0.111249587 0.110015346 
71374752.slha 451.448672 -411.099267 451.55194 40.34940499999999 0.000996626928 0.6813029300000001 0.1057294473 0.2119709957 0.0 0.0 0.0353292387 0.0353292387 0.0350709699 0.0 0.0 0.0 0.111207594 0.111207594 0.11031185 
71459405.slha 518.003964 -478.436164 515.953737 39.56779999999998 0.000864219512 0.680732994 0.1058598842 0.2125411017 1.349099468e-06 4.50779093254e-07 0.0354255468 0.0354255468 0.0350087906 2.2484964e-07 2.2484964e-07 1.079813254e-09 0.111244549 0.111244549 0.110087064 
71777548.slha -989.485144 949.45035 990.074516 40.03479400000003 0.000352029562 0.6808038350000001 0.106032242 0.2128118933 0.0 0.0 0.0354672572 0.0354672572 0.0350977276 0.0 0.0 0.0 0.111142366 0.111142366 0.110830884 
72371738.slha 232.654175 192.53674 225.109311 40.117435 0.0299791362 0.603070561 0.0887573553 0.1803921179 0.0669470064 0.03085382188 0.029612706 0.029612706 0.0295319433 0.01115531628 0.01115531628 0.00854318932 0.111273622 0.111273622 0.109594777 
72569047.slha -395.161281 355.525129 395.764795 39.63615199999998 0.00125184533 0.6804606129999999 0.1057800072 0.2125075345 0.0 0.0 0.0354204492 0.0354204492 0.0349391088 0.0 0.0 0.0 0.111227681 0.111227681 0.110150097 
73208831.slha 366.191571 -325.953621 366.244887 40.23795000000001 0.0011649463 0.6806560669999999 0.10574683380000001 0.2124321532 0.0 0.0 0.0353902452 0.0353902452 0.0349663434 0.0 0.0 0.0 0.111217196 0.111217196 0.110185973 
73446373.slha -204.420476 164.698313 200.280854 39.722162999999995 0.0017565305 0.681078061 0.10539036610000001 0.21169914229999998 5.41446768e-05 2.17549475e-05 0.0352872279 0.0352872279 0.0348159103 9.0241306e-06 9.0241306e-06 3.7066863e-06 0.111263309 0.111263309 0.109904356 
73619253.slha -176.931646 137.089965 176.803234 39.841680999999994 0.00221519427 0.6800485000000001 0.1055650571 0.212171248 0.0 6.37117336e-13 0.0353288293 0.0353288293 0.0349073985 3.18558668e-13 3.18558668e-13 0.0 0.111233438 0.111233438 0.110107162 
74365993.slha 478.744635 -438.408071 476.458898 40.33656400000001 0.00108344221 0.6820072060000001 0.10586912849999999 0.2110370203 2.39333994e-06 8.082073085400001e-07 0.0351393795 0.0351393795 0.0355903695 3.98900864e-07 3.98900864e-07 1.040558054e-08 0.111117421 0.111117421 0.111303826 
75021721.slha 303.389837 -262.912564 303.65151 40.477273000000025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111226196 0.111226196 0.110178191 
75186171.slha 508.791313 -468.57421 509.495203 40.21710300000001 0.000818821779 0.681143972 0.10563580780000001 0.21240139949999998 0.0 0.0 0.0353923306 0.0353923306 0.0348511466 0.0 0.0 0.0 0.111230624 0.111230624 0.110132022 
75475113.slha -240.901237 200.71412 236.00644 40.187117 0.00151954535 0.68078318 0.1055393766 0.2120063209 0.000106593288 4.498482056e-05 0.0353238881 0.0353238881 0.0348916004 1.776557584e-05 1.776557584e-05 9.45366888e-06 0.111264951 0.111264951 0.109892936 
76460833.slha 297.599134 -257.283388 298.205984 40.31574599999999 0.00158968669 0.680934198 0.10581739800000001 0.2116587172 0.0 0.0 0.0351883713 0.0351883713 0.0354406554 0.0 0.0 0.0 0.111031187 0.111031187 0.11053103 
76467556.slha -406.251548 365.86053 397.819991 40.39101800000003 0.0113939611 0.6728336129999999 0.1043358849 0.2095421758 0.001290506772 0.0006038580509999999 0.0349276645 0.0349276645 0.0344805559 0.000215086318 0.000215086318 0.000173685415 0.111301251 0.111301251 0.109617483 
76620475.slha 232.411602 -192.240927 229.474166 40.17067499999999 0.00164682464 0.679513869 0.1064653656 0.212361462 9.18452492e-06 3.295778486e-06 0.0353329488 0.0353329488 0.035799468 1.530830326e-06 1.530830326e-06 2.34117834e-07 0.111083413 0.111083413 0.111562988 
78669771.slha -329.558736 289.520094 326.842841 40.03864200000004 0.00113953695 0.681108952 0.1057901218 0.21195348870000003 5.84936548e-06 2.0498450252e-06 0.0352635579 0.0352635579 0.035263006 9.74943952e-07 9.74943952e-07 9.99571212e-08 0.1112112 0.1112112 0.110634554 
